666,9,false
666,10,false
666,11,false
666,12,false
666,13,false
666,14,false
667,1,false
667,2,false
667,3,false
667,4,false
667,5,false
667,6,false
667,7,false
667,8,false
667,9,false
667,10,false
667,11,false
667,12,false
667,13,false
667,14,false
668,1,false
668,2,false
668,3,false
668,4,false
668,5,false
668,6,false
668,7,false
668,8,false
668,9,false
668,10,false
668,11,false
668,12,false
668,13,false
668,14,false
669,1,false
669,2,false
669,3,false
669,4,false
669,5,false
669,6,false
669,7,false
669,8,false
669,9,false
669,10,false
669,11,false
669,12,false
669,13,false
669,14,false
670,1,false
670,2,false
670,3,false
670,4,false
670,5,false
670,6,false
670,7,false
670,8,false
670,9,false
670,10,false
670,11,false
670,12,false
670,13,false
670,14,false
671,1,false
671,2,false
671,3,false
671,4,false
671,5,false
671,6,false
671,7,false
671,8,false
671,9,false
671,10,false
671,11,false
671,12,false
671,13,false
671,14,false
672,1,false
672,2,false
672,3,false
672,4,false
672,5,false
672,6,false
672,7,false
672,8,false
672,9,false
672,10,false
672,11,false
672,12,false
672,13,false
672,14,false
673,1,false
673,2,false
673,3,false
673,4,false
673,5,false
673,6,false
673,7,false
673,8,false
673,9,false
673,10,false
673,11,false
673,12,false
673,13,false
673,14,false
674,1,false
674,2,false
674,3,false
674,4,false
674,5,false
674,6,false
674,7,false
674,8,false
674,9,false
674,10,false
674,11,false
674,12,false
674,13,false
674,14,false
675,1,false
675,2,false
675,3,false
675,4,false
675,5,false
675,6,false
675,7,false
675,8,false
675,9,false
675,10,false
675,11,false
675,12,false
675,13,false
675,14,false
676,1,false
676,2,false
676,3,false
676,4,false
676,5,false
676,6,false
676,7,false
676,8,false
676,9,false
676,10,false
676,11,false
676,12,false
676,13,false
676,14,false
677,1,false
677,2,false
677,3,false
677,4,false
677,5,false
677,6,false
677,7,false
677,8,false
677,9,false
677,10,false
677,11,false
677,12,false
677,13,false
677,14,false
678,1,false
678,2,false
678,3,false
678,4,false
678,5,false
678,6,false
678,7,false
678,8,false
678,9,false
678,10,false
678,11,false
678,12,false
678,13,false
678,14,false
679,1,false
679,2,false
679,3,false
679,4,false
679,5,false
679,6,false
679,7,false
679,8,false
679,9,false
679,10,false
679,11,false
679,12,false
679,13,false
679,14,false
680,1,false
680,2,false
680,3,false
680,4,false
680,5,false
680,6,false
680,7,false
680,8,false
680,9,false
680,10,false
680,11,false
680,12,false
680,13,false
680,14,false
681,1,false
681,2,false
681,3,false
681,4,false
681,5,false
681,6,false
681,7,false
681,8,false
681,9,false
681,10,false
681,11,false
681,12,false
681,13,false
681,14,false
682,1,false
682,2,false
682,3,false
682,4,false
682,5,false
682,6,false
682,7,false
682,8,false
682,9,false
682,10,false
682,11,false
682,12,false
682,13,false
682,14,false
683,1,false
683,2,false
683,3,false
683,4,false
683,5,false
683,6,false
683,7,false
683,8,false
683,9,false
683,10,false
683,11,false
683,12,false
683,13,false
683,14,false
684,1,false
684,2,false
684,3,false
684,4,false
684,5,false
684,6,false
684,7,false
684,8,false
684,9,false
684,10,false
684,11,false
684,12,false
684,13,false
684,14,false
685,1,false
685,2,false
685,3,false
685,4,false
685,5,false
685,6,false
685,7,false
685,8,false
685,9,false
685,10,false
685,11,false
685,12,false
685,13,false
685,14,false
686,1,false
686,2,false
686,3,false
686,4,false
686,5,false
686,6,false
686,7,false
686,8,false
686,9,false
686,10,false
686,11,false
686,12,false
686,13,false
686,14,false
687,1,false
687,2,false
687,3,false
687,4,false
687,5,false
687,6,false
687,7,false
687,8,false
687,9,false
687,10,false
687,11,false
687,12,false
687,13,false
687,14,false
688,1,false
688,2,false
688,3,false
688,4,false
688,5,false
688,6,false
688,7,false
688,8,false
688,9,false
688,10,false
688,11,false
688,12,false
688,13,false
688,14,false
689,1,false
689,2,false
689,3,false
689,4,false
689,5,false
689,6,false
689,7,false
689,8,false
689,9,false
689,10,false
689,11,false
689,12,false
689,13,false
689,14,false
690,1,false
690,2,false
690,3,false
690,4,false
690,5,false
690,6,false
690,7,false
690,8,false
690,9,false
690,10,false
690,11,false
690,12,false
690,13,false
690,14,false
691,1,false
691,2,false
691,3,false
691,4,false
691,5,false
691,6,false
691,7,false
691,8,false
691,9,false
691,10,false
691,11,false
691,12,false
691,13,false
691,14,false
692,1,false
692,2,false
692,3,false
692,4,false
692,5,false
692,6,false
692,7,false
692,8,false
692,9,false
692,10,false
692,11,false
692,12,false
692,13,false
692,14,false
693,1,false
693,2,false
693,3,false
693,4,false
693,5,false
693,6,false
693,7,false
693,8,false
693,9,false
693,10,false
693,11,false
693,12,false
693,13,false
693,14,false
694,1,false
694,2,false
694,3,false
694,4,false
694,5,false
694,6,false
694,7,false
694,8,false
694,9,false
694,10,false
694,11,false
694,12,false
694,13,false
694,14,false
695,1,false
695,2,false
695,3,false
695,4,false
695,5,false
695,6,false
695,7,false
695,8,false
695,9,false
695,10,false
695,11,false
695,12,false
695,13,false
695,14,false
696,1,false
696,2,false
696,3,false
696,4,false
696,5,false
696,6,false
696,7,false
696,8,false
696,9,false
696,10,false
696,11,false
696,12,false
696,13,false
696,14,false
697,1,false
697,2,false
697,3,false
697,4,false
697,5,false
697,6,false
697,7,false
697,8,false
697,9,false
697,10,false
697,11,false
697,12,false
697,13,false
697,14,false
698,1,false
698,2,false
698,3,false
698,4,false
698,5,false
698,6,false
698,7,false
698,8,false
698,9,false
698,10,false
698,11,false
698,12,false
698,13,false
698,14,false
699,1,false
699,2,false
699,3,false
699,4,false
699,5,false
699,6,false
699,7,false
699,8,false
699,9,false
699,10,false
699,11,false
699,12,false
699,13,false
699,14,false
700,1,false
700,2,false
700,3,false
700,4,false
700,5,false
700,6,false
700,7,false
700,8,false
700,9,false
700,10,false
700,11,false
700,12,false
700,13,false
700,14,false
701,1,false
701,2,false
701,3,false
701,4,false
701,5,false
701,6,false
701,7,false
701,8,false
701,9,false
701,10,false
701,11,false
701,12,false
701,13,false
701,14,false
